species_key,occurrence_count,scientific_name
4549675,1,Trichouropoda schweizeri
4549740,1,Uroseius sorrentinus
4549818,1,Gamasodes fimbriatus
4549859,1,Pergamasus stramenis
4549866,1,Pergamasus minor
4549868,1,Pergamasus rivulus
4549878,1,Pergamasus crassicornutus
4549903,1,Pergamasus theseus
4549905,1,Pergamasus longispinosus
4549996,1,Vulgarogamasus trouessarti
4550019,1,Parasitellus ignotus
4550032,1,Parasitus copridis
4550037,1,Parasitus hortivagus
4550268,1,Nuctenea corticalis
4550311,1,Ozyptila fucata
4550556,1,Tegenaria boitanii
4550863,1,Olios sanctivicentii
4550869,1,Micrommata spinicra
4551185,1,Micryphantes terrestris
4551913,1,Dysdera romana
4551958,1,Harpactea parvula
4552054,1,Amaurobius aculeatus
4552111,1,Drassodes murinus
4552902,1,Talavera poecilopus
4553052,1,Buemarinoa patrizii
4553138,1,Ischyropsalis muellneri
4553155,1,Sabacon altomontanus
4553180,1,Anelasmocephalus pusillus
4553207,1,Histricostoma creticum
4553222,1,Carinostoma ornatum
4553298,1,Mitostoma valdemonense
4553328,1,Dicranolasma opilionoides
4553342,1,Nelima recurvipenis
4553349,1,Nelima aladjensis
4553354,1,Metasclerosoma depressum
4553360,1,Rilaena buresi
4553415,1,Metaplatybunus rhodiensis
4553419,1,Graecophalangium militare
4553421,1,Graecophalangium atticum
4553454,1,Dasylobus beschkovi
4553458,1,Homalenotus graecus
4553668,1,Neobisium rajkodimitrijevici
4553679,1,Neobisium anaisae
4553683,1,Neobisium bozidarcurcici
4553684,1,Neobisium ninae
4553703,1,Roncus elbulli
4553712,1,Roncus hajnehaj
4651184,1,Mexecheles virginiensis
4651216,1,Cheyletus trouessarti
4651225,1,Cheyletus fortis
4651240,1,Oudemansicheyla coprosomae
4651244,1,Samsinakia volgini
4651403,1,Knemidokoptes intermedius
4651413,1,Neocnemidocoptes australiensis
4651469,1,Steneotarsonemus bancrofti
4651562,1,Aculops keiferi
4651568,1,Aceria neocynodonis
4651618,1,Kytodites geopeliae
4651740,1,Penemideopsis angovensis
4651741,1,Penemideopsis pusilla
4651834,1,Calcarmyobia australasiae
4651923,1,Myianoetus oudemansi
4652000,1,Peza daps
4652024,1,Arrenurus harpagopalpus
4652057,1,Arrenurus cheetus
4652091,1,Satanicoptes armatus
4652404,1,Unionicola aberrans
4652407,1,Unionicola alpa
4652598,1,Cytostethum wallabia
4652661,1,Neoboydaia philomachi
4652720,1,Limnesia harveyi
4652829,1,Procorticacarus aligenitalis
4652878,1,Aspidiobates unidorsalis
4653047,1,Dubininia curtus
4653173,1,Emyduracarus australis
4653368,1,Ctenerythraeus southcotti
4653375,1,Ctenerythraeus queenslandiae
4653416,1,Camerobia australis
4653550,1,Pollux workandae
4653552,1,Charletonia westraliensis
4653558,1,Charletonia perthensis
4653598,1,Mypongia brevipes
4653614,1,Erythrites guttatus
4653868,1,Oxus pictus
4653995,1,Thryptaturus abnormis
4654114,1,Monatractides australicus
4654154,1,Chiroptella geikiensis
4654157,1,Rudnicula barbarae
4654179,1,Trombicula rugosa
4654319,1,Trombigastia alcithoe
4654364,1,Schoutedenichia empusa
4655531,1,Petauralges rackae
4655768,1,Ascoschoengastia deficiens
4655771,1,Ascoschoengastia setosa
4656012,1,Rutacarus stygius
4656924,1,Margaromma spatiosum
4656955,1,Phiale bryantae
4656981,1,Paraphidippus nigropilosus
4656987,1,Sassacus glyphochelis
4656993,1,Hypaeus ignicomus
4657078,1,Pseudicius ghesquieri
4657085,1,Saitis insectus
4657100,1,Heliophanus baicalensis
4657102,1,Menemerus bicolor
4657158,1,Saitidops albopatellus
4657162,1,Poultonella nuecesensis
4657211,1,Messua latior
4658051,1,Amaurobius longinquus
4658943,1,Agyneta vera
4659605,1,Proshermacha subarmata
4661608,1,Austropsopilio novaehollandiae
4661609,1,Austropsopilio inermis
4661615,1,Acropsopilio australicus
4661678,1,Arrallaba spheniscus
4661795,1,Holonuncia hamiltonsmithi
4661798,1,Holonuncia kaputarensis
4661820,1,Miobunus forficula
4661842,1,Lomanella alata
4661966,1,Nunciella parvula
4662005,1,Triaenobunus woodwardi
4662130,1,Anjolus malkini
4662153,1,Dampetrus geniculatus
4663703,1,Liponyssoides adsonis
4663714,1,Paradiplogynium panesthia
4664001,1,Tinaminyssus macropygiae
4664041,1,Ptilonyssus conopophilae
4664071,1,Ptilonyssus stomioperae
4664081,1,Ptilonyssus neochmiae
4664100,1,Sternostoma paddae
4664438,1,Asca brevisetosa
4664439,1,Asca tuberculata
4664450,1,Asca novazelandica
4664472,1,Lasioseius traveni
4664473,1,Lasioseius zaluckii
4664478,1,Lasioseius quandong
4664481,1,Lasioseius wondjina
4664483,1,Lasioseius cuppa
4664509,1,Ectoantennoseius kitchingi
4664631,1,Macronyssus leucippe
4941201,1,Attercopus fimbriunguis
4945238,1,Eodiplurina cockerelli
4945240,1,Eoversatrix eversa
4968112,1,Paraepicrates brevispondylus
5167186,1,Ricinoides westermannii
5167188,1,Ricinoides hanseni
5167193,1,Eberlanzia flava
5167208,1,Galeodes macmahoni
5167210,1,Galeodes blanchardi
5167211,1,Galeodes lapidosus
5167261,1,Galeodes claviger
5167281,1,Galeodes atroluteus
5167293,1,Galeodes barbarus
5167294,1,Galeodes kozlovi
5167338,1,Galeodes armeniacus
5167347,1,Galeodes bubi
5167351,1,Galeodes roeweri
5167360,1,Galeodes marginatus
5167395,1,Karschia persica
5167403,1,Karschia tibetana
5167417,1,Eremobates dentilis
5167419,1,Eremobates nanus
5167426,1,Eremobates pimanus
5167434,1,Eremobates paleta
5167470,1,Eremobates tejonus
5167477,1,Eremobates dinamita
5167482,1,Eremobates fagei
5167492,1,Eremobates dilatatus
5167503,1,Toreus capensis
5167526,1,Spelyngochthonius provincialis
5167552,1,Chthonius multidentatus
5167558,1,Chthonius densedentatus
5167582,1,Chthonius dacnodes
5167588,1,Chthonius iugoslavicus
5167589,1,Chthonius zmaj
5167596,1,Chthonius italicus
5167599,1,Chthonius radigost
5167608,1,Chthonius comottii
5167617,1,Chthonius troglodites
5167632,1,Chthonius ilvensis
5167656,1,Chthonius prove
5167663,1,Chthonius porevidi
5167670,1,Chthonius cephalotes
5167717,1,Chthonius stevanovici
5167719,1,Chthonius bogovinae
5167732,1,Chthonius lesnik
5167735,1,Chthonius euganeus
5167763,1,Chthonius leoi
5167781,1,Chthonius agazzii
5167785,1,Chthonius karamanianus
5167846,1,Allonychus dorestei
5167847,1,Allonychus reisi
5167848,1,Allonychus braziliensis
5167913,1,Zelotes davidi
5167923,1,Zelotes ocala
5167929,1,Zelotes songus
5167938,1,Zelotes muizenbergensis
5167945,1,Zelotes jocquei
5167946,1,Zelotes baltistanus
5167951,1,Zelotes moestus
5167954,1,Zelotes pedimaculosus
5167990,1,Zelotes zhaoi
5167999,1,Zelotes hanangensis
5168001,1,Zelotes inglenook
5168009,1,Zelotes namaquus
5168037,1,Zelotes icenoglei
5168044,1,Zelotes hardwar
5168045,1,Zelotes bambari
5168050,1,Zelotes soulouensis
5168053,1,Zelotes tortuosus
5168056,1,Zelotes lichenyensis
5168068,1,Zelotes brennanorum
5168069,1,Zelotes itandae
5168070,1,Zelotes bajo
5168073,1,Zelotes singroboensis
5168087,1,Zelotes aestus
5168093,1,Zelotes banana
5168100,1,Zelotes grovus
5168101,1,Zelotes lubumbashi
5168128,1,Zelotes catholicus
5168132,1,Zelotes foresta
5168134,1,Zelotes ovambensis
5168137,1,Zelotes vikela
5168159,1,Zelotes spinulosus
5168164,1,Zelotes coeruleus
5168179,1,Zelotes haplodrassoides
5168181,1,Zelotes mkomazi
5168185,1,Zelotes shabae
5168189,1,Zelotes inqayi
5168194,1,Minosia pharao
5168207,1,Micaria palmgreni
5168214,1,Micaria capistrano
5168234,1,Micaria seminola
5168267,1,Micaria tarabaevi
5168279,1,Micaria palma
5168389,1,Setaphis mollis
5168402,1,Anthrobia whiteleyae
5168412,1,Hypomma affine
5168416,1,Deelemania gabonensis
5168417,1,Deelemania malawiensis
5168418,1,Deelemania nasuta
5168425,1,Savignia kartalensis
5168431,1,Savignia harmsi
5168444,1,Savignia superstes
5168450,1,Erigone nitidithorax
5168455,1,Erigone tepena
5168486,1,Erigone digena
5168492,1,Erigone tristis
5168497,1,Erigone bereta
5168504,1,Erigone albescens
5168507,1,Erigone antegona
5168521,1,Erigone aptuna
5168529,1,Erigone sirimonensis
5168535,1,Erigone infernalis
5168561,1,Collinsia stylifera
5168577,1,Ceratinella holocerea
5168600,1,Novalena attenuata
5168618,1,Melpomene chiricana
5168631,1,Tegenaria pontica
5168637,1,Tegenaria africana
5168645,1,Tegenaria tekke
5168662,1,Tegenaria angustipalpis
5168686,1,Pimus leucus
5168688,1,Pimus napa
5168697,1,Macrobunus caffer
5168711,1,Altellopsis helveola
5168723,1,Hahnia zhejiangensis
5168726,1,Hahnia maginii
5168733,1,Hahnia spasskyi
5168743,1,Hahnia thorntoni
5168752,1,Hahnia nigricans
5168753,1,Hahnia michaelseni
5168754,1,Hahnia dewittei
5168771,1,Hahnia insulana
5168773,1,Hahnia martialis
5168777,1,Hahnia manengoubensis
5168784,1,Hahnia banksi
5168787,1,Hahnia rossii
5168789,1,Hahnia musica
5168801,1,Hahnia abrahami
5168803,1,Hahnia obliquitibialis
5168809,1,Tangaroa beattyi
5168815,1,Usofila oregona
5168817,1,Seychellia cameroonensis
5168820,1,Otagoa wiltoni
5168842,1,Hersilia carobi
5168875,1,Hersilia bubi
5168882,1,Hersilia bifurcata
5168889,1,Hersilia selempoi
5168893,1,Hersilia mainae
5168894,1,Hersilia flagellifera
5168895,1,Hersilia albinota
5168901,1,Hersilia hildebrandti
5168903,1,Hersilia moheliensis
5168909,1,Scytodes saci
5168915,1,Scytodes lyriformis
5168926,1,Scytodes subadulta
5168946,1,Scytodes cavernarum
5168948,1,Scytodes gooldi
5168952,1,Scytodes upia
5168955,1,Scytodes chiconahui
5168956,1,Scytodes pholcoides
5168957,1,Scytodes lanceolata
5168968,1,Scytodes aharonii
5168975,1,Scytodes vittata
5168979,1,Scytodes propinqua
5168980,1,Scytodes lawrencei
5168981,1,Scytodes darlingtoni
5169008,1,Scytodes pulchella
5169009,1,Scytodes leipoldti
5169019,1,Scytodes fourchei
5169025,1,Scytodes vaurieorum
5169026,1,Scytodes vieirae
5169034,1,Scytodes uligocetes
5169036,1,Scytodes kaokoensis
5169040,1,Scytodes balbina
5169046,1,Scytodes quarta
5169055,1,Scytodes zapatana
5169060,1,Scytodes karrooica
5169061,1,Scytodes congoanus
5169062,1,Scytodes socialis
5169081,1,Scytodes lycosella
5169083,1,Scytodes aruensis
5169092,1,Scytodes tyaiapyssanga
5169095,1,Scytodes aethiopica
5169098,1,Mamoea maorica
5169100,1,Mamoea rakiura
5169118,1,Pristidia longistila
5169119,1,Pristidia prima
5169131,1,Lycosa mexicana
5169132,1,Lycosa emuncta
5169139,1,Lycosa madani
5169150,1,Lycosa patagonica
5169152,1,Lycosa brunnea
5169153,1,Lycosa transversa
5169154,1,Lycosa ferriculosa
5169155,1,Lycosa futilis
5169163,1,Lycosa tarantuloides
5169178,1,Lycosa choudhuryi
5169180,1,Lycosa pachana
5169205,1,Lycosa cowlei
5169224,1,Lycosa muntea
5169229,1,Lycosa inornata
5169233,1,Lycosa elysae
5169237,1,Lycosa apacha
5169245,1,Lycosa salvadorensis
5169264,1,Lycosa ringens
5169266,1,Lycosa aurea
5169269,1,Lycosa erjianensis
5169306,1,Lycosa porteri
5169319,1,Lycosa wangi
5169326,1,Lycosa biolleyi
5169327,1,Lycosa tetrophthalma
5169337,1,Lycosa mukana
5169370,1,Lycosa insulana
5169405,1,Philodromus catagraphus
5169407,1,Philodromus planus
5169414,1,Philodromus lutulentus
5169451,1,Philodromus maestrii
5169457,1,Philodromus longiductus
5169459,1,Philodromus nigrostriatipes
5169465,1,Philodromus victor
5169524,1,Philodromus schicki
5169540,1,Philodromus probolus
5169546,1,Philodromus cavatus
5169557,1,Philodromus epigynatus
5169585,1,Philodromus traviatus
5169613,1,Philodromus vinokurovi
5169634,1,Perania nasuta
5169637,1,Corinna perida
5169640,1,Corinna loricata
5169668,1,Corinna venezuelica
5169670,1,Corinna testacea
5169674,1,Corinna mexicana
5169677,1,Corinna botucatensis
5169686,1,Corinna spinifera
5169695,1,Corinna bristoweana
5169702,1,Corinna rubripes
5169719,1,Myrmecium monacanthum
5169790,1,Metagonia bicornis
5169799,1,Metagonia atoyacae
5169805,1,Metagonia maldonado
5169809,1,Metagonia uvita
5169814,1,Metagonia furcata
5169843,1,Metagonia hitoy
5169858,1,Metagonia selva
5169871,1,Ariadna bellatoria
5169904,1,Ariadna meruensis
5169908,1,Ariadna capensis
5169917,1,Ariadna segestrioides
5169918,1,Ariadna perkinsi
5169920,1,Ariadna solitaria
5169921,1,Ariadna kisanganensis
5169923,1,Ariadna dentigera
5169924,1,Ariadna burchelli
5169926,1,Ariadna tovarensis
5169930,1,Ariadna javana
5169936,1,Ariadna masculina
5169943,1,Ariadna kolbei
5169947,1,Ariadna barbigera
5169952,1,Ariadna jubata
5169956,1,Segestria turkestanica
5169957,1,Segestria bella
5169958,1,Segestria danzantica
5169979,1,Pisaura sublama
5169994,1,Tinus ursus
5170019,1,Goeldia chinipensis
5170036,1,Pachygnatha opdeweerdtae
5170042,1,Pachygnatha amurensis
5170091,1,Meta nigridorsalis
5170112,1,Azilia montana
5170127,1,Diphya pumila
5170139,1,Itatiaya modesta
5170151,1,Ctenus embolus
5170167,1,Ctenus malvernensis
5170170,1,Ctenus rectipes
5170179,1,Ctenus ottleyi
5170197,1,Ctenus dreyeri
5170201,1,Ctenus manni
5170208,1,Ctenus aruanus
5170219,1,Ctenus celisi
5170220,1,Ctenus parvoculatus
5170227,1,Ctenus somaliensis
5170230,1,Ctenus modestus
5170233,1,Ctenus efferatus
5170247,1,Ctenus leonardi
5170262,1,Ctenus silvaticus
5170272,1,Ctenus bilobatus
5170274,1,Ctenus darlingtoni
5170288,1,Ctenus kipatimus
5170293,1,Ctenus falciformis
5170302,1,Ctenus narashinhai
5170311,1,Ctenus decemnotatus
5170314,1,Ctenus hiemalis
5170318,1,Ctenus periculosus
5170342,1,Ctenus spectabilis
5170356,1,Ctenus feshius
5170360,1,Ctenus vespertilio
5170363,1,Ctenus ceylonensis
5170366,1,Ctenus adustus
5170368,1,Ctenus insulanus
5170372,1,Ctenus monticola
5170375,1,Ctenus spiralis
5170379,1,Ctenus bigibbosus
5170388,1,Ctenus humilis
5170389,1,Ctenus levipes
5170414,1,Diplura catharinensis
5170435,1,Cyclosternum garbei
5170530,1,Pycnothele auronitens
5170556,1,Nemesia cecconii
5170563,1,Nemesia crassimana
5170572,1,Nemesia berlandi
5170575,1,Nemesia macrocephala
5170580,1,Nemesia africana
5170590,1,Sicarius utriformis
5170615,1,Loxosceles taeniopalpis
5170620,1,Loxosceles variegata
5170629,1,Loxosceles martha
5170633,1,Loxosceles virgo
5170634,1,Loxosceles palma
5170639,1,Loxosceles insula
5170645,1,Loxosceles lacta
5170649,1,Loxosceles vonwredei
5170669,1,Loxosceles mulege
5170678,1,Loxosceles herreri
5170695,1,Loxosceles francisca
5170705,1,Loxosceles huasteca
5170713,1,Argyrodes projeles
5170716,1,Argyrodes bandanus
5170726,1,Argyrodes nasutus
5170727,1,Argyrodes margaritarius
5170732,1,Argyrodes stridulator
5170733,1,Argyrodes praeacutus
5170746,1,Argyrodes miltosus
5170757,1,Argyrodes zhui
5170768,1,Argyrodes reticola
5170778,1,Argyrodes lucmae
5170805,1,Argyrodes levuca
5170806,1,Argyrodes chiriatapuensis
5170822,1,Moneta triquetra
5170830,1,Thymoites missionensis
5170832,1,Thymoites ebus
5170835,1,Thymoites urubamba
5170842,1,Thymoites simplex
5170845,1,Thymoites minero
5170851,1,Thymoites ulleungensis
5170852,1,Thymoites sanctus
5170854,1,Thymoites ipiranga
5170857,1,Thymoites verus
5170864,1,Thymoites ramon
5170867,1,Thymoites ilvan
5170869,1,Thymoites caracasanus
5170877,1,Thymoites machu
5170893,1,Thymoites delicatulus
5170894,1,Thymoites chiapensis
5170898,1,Thymoites levii
5170909,1,Thymoites reservatus
5170957,1,Theonoe major
5170984,1,Argiope niasensis
5171049,1,Argiope pulchelloides
5171054,1,Paraplectana coccinella
5171097,1,Kaira shinguito
5171104,1,Taczanowskia striata
5171105,1,Taczanowskia trilobata
5171116,1,Gea eff
5171132,1,Wagneriana pakitza
5171183,1,Mastophora caesariata
5171186,1,Mastophora archeri
5171190,1,Mastophora apalachicola
5171196,1,Mastophora haywardi
5171202,1,Mastophora vaquera
5171204,1,Mastophora satsuma
5171207,1,Mastophora leucabulba
5171212,1,Mastophora piras
5171213,1,Mastophora alachua
5171253,1,Cyrtophora hainanensis
5171287,1,Heteropoda fabrei
5171301,1,Heteropoda squamacea
5171303,1,Heteropoda badiella
5171305,1,Heteropoda kabaenae
5171306,1,Heteropoda elatana
5171319,1,Heteropoda murina
5171320,1,Heteropoda analis
5171339,1,Heteropoda cyanichelis
5171340,1,Heteropoda teranganica
5171357,1,Heteropoda grooteeylandt
5171365,1,Heteropoda monroei
5171391,1,Heteropoda warrumbungle
5171419,1,Heteropoda spenceri
5171432,1,Heteropoda nilgirina
5171435,1,Heteropoda robusta
5171446,1,Heteropoda jiangxiensis
5171450,1,Heteropoda sumatrana
5171453,1,Heteropoda schwendingeri
5171475,1,Cryptothele collina
5171484,1,Stenochilus crocatus
5171485,1,Stenochilus hobsoni
5171487,1,Lycopus atypicus
5171489,1,Lycopus kochi
5171498,1,Talaus triangulifer
5171514,1,Synema bourgini
5171521,1,Synema annulipes
5171539,1,Synema vachoni
5171540,1,Synema pereirai
5171546,1,Synema hildebrandti
5171573,1,Synema palliatum
5171578,1,Synema illustre
5171588,1,Synema variabile
5171591,1,Synema papuanellum
5171597,1,Synema luridum
5171603,1,Synema albomaculatum
5171622,1,Synema multipunctatum
5171623,1,Synema haemorrhoidale
5171626,1,Synema glaucothorax
5171635,1,Atypus baotianmanensis
5171657,1,Atypus ledongensis
5171681,1,Amycus equulus
5171731,1,Opisthoncana formidabilis
5171816,1,Freya dureti
5171866,1,Freya petrunkevitchi
5171950,1,Chira distincta
5171986,1,Euophrys sima
5172025,1,Euophrys pexa
5172047,1,Euophrys canariensis
5172049,1,Euophrys quadripunctata
5172079,1,Euophrys newtoni
5172087,1,Euophrys purcelli
5172104,1,Euophrys pulchella
5172143,1,Euophrys maura
5172262,1,Hyllus longiusculus
5172283,1,Hyllus thoracicus
5172302,1,Hyllus rotundithorax
5172327,1,Hyllus decellei
5172328,1,Hyllus pulcherrimus
5172407,1,Plexippus coccinatus
5172452,1,Plexippus niccensis
5172697,1,Hentzia zombia
5172704,1,Hentzia poenitens
5172800,1,Telamonia resplendens
5172802,1,Telamonia cristata
5172814,1,Telamonia annulipes
5172821,1,Telamonia peckhami
5172835,1,Pensacola sylvestris
5172837,1,Pensacola castanea
5172853,1,Pensacolops rubrovittata
5173001,1,Eris trimaculata
5173064,1,Bellota peckhami
5173112,1,Phidippus venus
5173121,1,Phidippus amans
5173187,1,Phidippus formosus
5173244,1,Phidippus yashodharae
5173287,1,Coccorchestes clavifemur
5173345,1,Martella maria
5173366,1,Epeus furcatus
5173367,1,Epeus mirus
5173374,1,Epeus edwardsi
5173420,1,Langona mediocris
5173590,1,Albionella propria
5173605,1,Pseudamycus evarchanus
5173606,1,Pseudamycus amabilis
5173637,1,Migas taierii
5173660,1,Migas insularis
5173695,1,Leptoneta taramellii
5173722,1,Leptoneta lantosquensis
5173727,1,Leptoneta insularis
5173753,1,Trichopelma nitidum
5173786,1,Neumania longiseta
5173825,1,Tiphys marshallae
5173830,1,Tiphys mitchelli
5173850,1,Albia stationis
5173857,1,Torrenticola simulans
5173874,1,Hydrachna marshallae
5173906,1,Hubbardia joshuensis
5173917,1,Karamea trailli
5173923,1,Karamea tuthilli
5173925,1,Nuncia pallida
5173926,1,Nuncia arcuata
5173931,1,Nuncia dentifera
5173946,1,Nuncia elongata
5173951,1,Nuncia constantia
5174014,1,Ixodes elongatus
5174015,1,Ixodes randrianasoloi
5174036,1,Ixodes moreli
5174046,1,Ixodes rageaui
5174047,1,Ixodes schillingsi
5174052,1,Ixodes cordifer
5174057,1,Ixodes nchisiensis
5174059,1,Ixodes steini
5174068,1,Ixodes amersoni
5174088,1,Ixodes nairobiensis
5174094,1,Ixodes monospinosus
5174095,1,Ixodes turdus
5174103,1,Ixodes eastoni
5174106,1,Ixodes walkerae
5174141,1,Ixodes myotomys
5174156,1,Ixodes tanuki
5174157,1,Ixodes jacksoni
5174174,1,Ixodes albignaci
5174175,1,Ixodes kuntzi
5174217,1,Ixodes dampfi
5174236,1,Ixodes murreleti
5174252,1,Ixodes tamaulipas
5174257,1,Ixodes arabukiensis
5174280,1,Ixodes columnae
5174294,1,Ixodes domerguei
5174299,1,Ixodes cuernavacensis
5174306,1,Ixodes howelli
5174354,1,Ixodes nesomys
5174399,1,Ixodes brewsterae
5174401,1,Ixodes zaglossi
5174590,1,Phyllodromus leiodis
5174607,1,Brachychthonius hirtus
5174618,1,Beckiella garciai
5174682,1,Baloghiella granulata
5174733,1,Lohmannia embrionalis
5174780,1,Nothrus oblongus
5174790,1,Nothrus reunionensis
5174799,1,Nothrus reticulatus
5174832,1,Hermannia tremicta
5174834,1,Hermannia intermedia
5174896,1,Heterochthonius caucasicus
5174933,1,Gustavia magnifica
5175179,1,Damaeus setiger
5175182,1,Damaeus kodiakensis
5175193,1,Damaeus australis
5175199,1,Damaeus pseudoauritus
5175207,1,Damaeus puritanicus
5175224,1,Damaeus michaeli
5175233,1,Damaeus tenuissimus
5175236,1,Damaeus hastatus
5175240,1,Damaeus appalachicus
5175262,1,Damaeus grossmani
5175269,1,Damaeus glycyphagoides
5175272,1,Damaeus flexispinosus
5175277,1,Lanceoppia moritzi
